snapped_at,price,market_cap,total_volume
2020-04-27 00:00:00 UTC,0.03965655651093989,357340761.0289611,7665067.637043987
2020-04-28 00:00:00 UTC,0.03950753898583037,355567850.8329658,10314228.9787676
2020-04-29 00:00:00 UTC,0.040719371577617576,366474344.1578388,11544112.986075437
2020-04-30 00:00:00 UTC,0.04258022821800273,383222053.9194443,15855905.17632892
2020-05-01 00:00:00 UTC,0.04058919511631406,368231391.1179786,17212614.14144618
2020-05-02 00:00:00 UTC,0.041732076305043546,374544153.2831992,15128613.623847052
2020-05-03 00:00:00 UTC,0.042968427751000245,384493822.2759871,10881466.718792615
2020-05-04 00:00:00 UTC,0.04194192333479509,377342018.57059056,8045346.106622335
2020-05-05 00:00:00 UTC,0.04084515981421492,366740585.54332244,24427915.74144629
2020-05-06 00:00:00 UTC,0.04091282846242961,368215456.1209537,16976269.30878635
2020-05-07 00:00:00 UTC,0.04102616343446574,371641221.02401024,35337607.01639326
2020-05-08 00:00:00 UTC,0.04131623813647926,371846143.1869971,26297528.04359962
2020-05-09 00:00:00 UTC,0.041880264768667935,376286855.2476838,23551234.528537717
2020-05-10 00:00:00 UTC,0.03930732731232786,365499852.9414106,24214608.71586264
2020-05-11 00:00:00 UTC,0.03763284719480401,336950857.3667046,22697893.704551797
2020-05-12 00:00:00 UTC,0.03729930316296897,335693728.4294214,24799234.051093686
2020-05-13 00:00:00 UTC,0.038411366416259106,343986056.75617975,23074824.651809968
2020-05-14 00:00:00 UTC,0.038981244455051384,348260165.88324535,22117944.660805978
2020-05-15 00:00:00 UTC,0.03974253488251977,356219629.5394519,23370864.12028293
2020-05-16 00:00:00 UTC,0.03868945057065535,348707927.1479316,22404318.739353612
2020-05-17 00:00:00 UTC,0.03912428638797112,350551731.3319362,16306659.705900427
2020-05-18 00:00:00 UTC,0.03904421087392131,350485738.72506493,29035767.530974273
2020-05-19 00:00:00 UTC,0.03932647966979882,353166300.32324445,8300185.406207299
2020-05-20 00:00:00 UTC,0.039424691550205226,354801488.1660759,8792764.848909827
2020-05-21 00:00:00 UTC,0.03931500241157539,352019179.50894874,9987338.55985446
2020-05-22 00:00:00 UTC,0.03838663715821556,343816848.53247076,10558074.671382643
2020-05-23 00:00:00 UTC,0.04049525548061967,364409187.41591823,16813294.21895337
2020-05-24 00:00:00 UTC,0.04043006937942816,363856866.0019049,15081470.884115117
2020-05-25 00:00:00 UTC,0.03824365546890951,345726368.5606661,14885491.26937852
2020-05-26 00:00:00 UTC,0.04088849177101213,364327641.03066695,12742270.39741067
2020-05-27 00:00:00 UTC,0.04122963053261522,371160222.9125693,14693960.902569141
2020-05-28 00:00:00 UTC,0.04060717863202874,365498094.9605891,10579318.436996222
2020-05-29 00:00:00 UTC,0.041425307091895985,373391252.9506722,11115694.03016617
2020-05-30 00:00:00 UTC,0.04109810349291011,370536375.67769295,9741688.983361831
2020-05-31 00:00:00 UTC,0.04285875893370817,385138471.60071677,11172071.418272743
2020-06-01 00:00:00 UTC,0.04221219353134523,378369769.8232422,13523425.62438637
2020-06-02 00:00:00 UTC,0.04437999399317867,399653400.66877455,12650338.648643987
2020-06-03 00:00:00 UTC,0.04300354889234603,386551536.7968312,14762063.7988666
2020-06-04 00:00:00 UTC,0.046661770361607235,421471378.6268757,28517836.476595946
2020-06-05 00:00:00 UTC,0.04666010415916598,419389324.1621923,12375225.819883436
2020-06-06 00:00:00 UTC,0.04574410187701357,411696916.847378,11702679.334509589
2020-06-07 00:00:00 UTC,0.04657096826352136,419138714.3251213,11271001.908878937
2020-06-08 00:00:00 UTC,0.046170855612897334,415395883.49535286,10996921.396051912
2020-06-09 00:00:00 UTC,0.04581806099401836,412362548.9003472,9684445.527470332
2020-06-10 00:00:00 UTC,0.04614223028539448,414965958.51734525,10637705.99936509
2020-06-11 00:00:00 UTC,0.04775774043970931,429819663.90962607,17065635.81278944
2020-06-12 00:00:00 UTC,0.042773358913702396,385129281.04181415,16447986.461726354
2020-06-13 00:00:00 UTC,0.044968411284438556,404436693.9646576,16470304.123237198
2020-06-14 00:00:00 UTC,0.04509587259651928,406012477.0059094,13752394.969134307
2020-06-15 00:00:00 UTC,0.043630109200203326,392670982.7581999,11898060.723971829
2020-06-16 00:00:00 UTC,0.04320660411144948,388859436.9598387,21414146.847399097
2020-06-17 00:00:00 UTC,0.04352506324151779,391203059.28435236,14249870.224392612
2020-06-18 00:00:00 UTC,0.044862507743186474,403633204.61369306,17493650.062335104
2020-06-19 00:00:00 UTC,0.04498796888844067,405386112.76405823,14684033.700865343
2020-06-20 00:00:00 UTC,0.0446597418274644,401825113.26233286,15848259.070753068
2020-06-21 00:00:00 UTC,0.04472959490108275,401898344.8610671,12717574.691767499
2020-06-22 00:00:00 UTC,0.04437052732543815,399466410.6448624,13669863.433238253
2020-06-23 00:00:00 UTC,0.04537692702436672,408141771.20726234,13982968.833278095
2020-06-24 00:00:00 UTC,0.045423380226187825,408646574.57716244,11944934.902073033
2020-06-25 00:00:00 UTC,0.04296572927047522,386691563.3913112,11816882.087611679
2020-06-26 00:00:00 UTC,0.042481802595520125,382336223.31719935,11064099.700072642
2020-06-27 00:00:00 UTC,0.04189133894172062,377637531.79925925,8697797.371111225
2020-06-28 00:00:00 UTC,0.040679167711697106,366336168.87383497,9464659.885982016
2020-06-29 00:00:00 UTC,0.04109697973486683,369569332.2590271,6870965.926195677
2020-06-30 00:00:00 UTC,0.04138599931008335,372598279.72001326,6302131.3574828785
2020-07-01 00:00:00 UTC,0.04174456121669636,375701050.90852267,8267685.223968534
2020-07-02 00:00:00 UTC,0.04290224603198329,386271584.14377666,7294637.644286956
2020-07-03 00:00:00 UTC,0.041728740010971516,375716491.7402179,6089761.111711518
2020-07-04 00:00:00 UTC,0.04251328812934497,382858868.44032145,7448895.668813662
2020-07-05 00:00:00 UTC,0.042595425669647975,383313577.1626776,6172289.159118783
2020-07-06 00:00:00 UTC,0.04215175240288383,379350658.6265743,7571514.2774929
2020-07-07 00:00:00 UTC,0.043507375361792916,391566378.2126289,7971612.798168798
2020-07-08 00:00:00 UTC,0.043446230845698215,390885973.48784906,8796203.961370792
2020-07-09 00:00:00 UTC,0.047257120434615246,425314083.8642801,14159805.278132215
2020-07-10 00:00:00 UTC,0.046756514137887284,420925187.3561986,19880971.936863944
2020-07-11 00:00:00 UTC,0.04579267308160947,412106820.5817858,12368051.946321571
2020-07-12 00:00:00 UTC,0.046299881074280264,416828456.1554743,10353186.77374994
2020-07-13 00:00:00 UTC,0.04591025890886527,412429437.90435076,9727864.65407889
2020-07-14 00:00:00 UTC,0.04705537784865692,423036901.5571141,11698250.940383002
2020-07-15 00:00:00 UTC,0.046685025173379836,420447749.63530606,11743304.42191889
2020-07-16 00:00:00 UTC,0.04578883138697844,412099482.43701714,10280833.115618626
2020-07-17 00:00:00 UTC,0.04478776808312271,403022412.0571665,12006223.9911673
2020-07-18 00:00:00 UTC,0.044971420167557834,404798132.4740468,8716959.742080864
2020-07-19 00:00:00 UTC,0.05294092962115983,473869877.2353543,35693136.79566168
2020-07-20 00:00:00 UTC,0.050870541324084535,457949375.9560043,31829778.763594996
2020-07-21 00:00:00 UTC,0.049156553996320795,442400858.29413164,18612197.752223995
2020-07-22 00:00:00 UTC,0.049957583069087014,449513973.36940056,16234489.158236293
2020-07-23 00:00:00 UTC,0.050939213143956934,458452918.24467313,15428093.050677205
2020-07-24 00:00:00 UTC,0.05001424103447882,449958467.1437122,15499248.493397785
2020-07-25 00:00:00 UTC,0.05047237079943193,454251337.144415,19799895.681500703
2020-07-26 00:00:00 UTC,0.05078765287464169,456989998.069349,11374308.68962037
2020-07-27 00:00:00 UTC,0.04954794379099977,446191839.0117213,16923442.34953697
2020-07-28 00:00:00 UTC,0.04918306649126258,442217076.47976273,18839621.772748977
2020-07-29 00:00:00 UTC,0.05048088594844655,455333594.37137574,15394629.660152381
2020-07-30 00:00:00 UTC,0.051119085383361546,460755824.1205458,14434071.154628472
2020-07-31 00:00:00 UTC,0.05118503201919283,461533239.26110584,11227479.775188703
2020-08-01 00:00:00 UTC,0.0516924170889475,465101109.2813807,12764631.931060899
2020-08-02 00:00:00 UTC,0.05545342132727481,497551979.2868521,22106736.132758185
2020-08-03 00:00:00 UTC,0.0538634996710251,485196563.2019533,30594084.51962896
2020-08-04 00:00:00 UTC,0.0559237318394513,502804464.70697916,18296454.09064977
2020-08-05 00:00:00 UTC,0.0549843207795009,495376130.83733445,15696955.220832255
2020-08-06 00:00:00 UTC,0.05600051877022303,503064316.1926646,14039308.298302822
2020-08-07 00:00:00 UTC,0.061869853286223506,556585552.0811696,31081408.579851434
2020-08-08 00:00:00 UTC,0.06266154921789292,564635676.7587869,67988894.15464957
2020-08-09 00:00:00 UTC,0.06245500291579181,562194840.6559732,15205473.253561936
2020-08-10 00:00:00 UTC,0.06286324501482253,565871921.7284287,17086730.681558777
2020-08-11 00:00:00 UTC,0.06239369452337528,563140608.7955813,17173645.727032226
