snapped_at,price,market_cap,total_volume
2018-01-06,1220.5137804803062,9523204013.337467,168631316.005153
2018-01-07,1206.5815350149987,9416865736.291964,173474565.33728772
2018-01-08,1134.7737169852385,8858664356.009962,175309779.70321506
2018-01-09,1176.5068460007888,9186785472.682,183687829.86411175
2018-01-10,1136.5930458805617,8877346345.733576,166788587.30234775
2018-01-11,1040.703885727316,8130460601.200884,136025147.39318267
2018-01-12,1102.7361415937028,8617219099.397547,114178795.50609782
2018-01-13,1154.9298916627804,9027398624.912523,146161701.17624015
2018-01-14,1050.9275640553442,8216519520.4321,142249416.91561896
2018-01-15,979.0225875829448,7656264047.991129,141572970.7406129
2018-01-16,765.4089691423536,5987249394.414603,210041526.59998804
2018-01-17,807.6516965404498,6319255864.22947,155038224.67360023
2018-01-18,840.5797388179533,6578555238.893931,127066136.76960756
2018-01-19,857.4981392306627,6712630918.603626,86290291.18686797
2018-01-20,951.9260233699952,7453712128.778287,110022988.60961278
2018-01-21,828.8552826039959,6491678287.738039,75804334.66899279
2018-01-22,767.6945935082166,6014167810.30276,71784871.11629367
2018-01-23,761.1769469311037,5964617570.291687,76533780.92725159
2018-01-24,784.7380656436918,6150775389.039125,49829835.59208368
2018-01-25,795.018446389443,6232913613.9738245,76357988.29189417
2018-01-26,777.2004777873249,6094775058.78909,77156883.36156495
2018-01-27,777.438798012232,6097737035.410008,75606261.70820937
2018-01-28,812.8462696917668,6377497541.834318,91050378.47949928
2018-01-29,765.4686082473115,6007297361.13722,91695089.82701991
2018-01-30,760.083400494124,5964988591.06499,91612775.34123556
2018-01-31,675.1791498147209,5300065176.860334,82135881.51835573
2018-02-01,694.4756776648577,5452888987.218674,71044810.26854603
2018-02-02,613.19468913232,4815883921.71985,67197365.95842494
2018-02-03,586.1312936069914,4607525933.359428,104679436.28400557
2018-02-04,623.7220957202277,4904228290.557027,64717169.35019902
2018-02-05,555.4746829814984,4368714506.428061,58656345.32712235
2018-02-06,442.9793690885514,3484828771.8077087,51173400.705725975
2018-02-07,526.3791188341831,4141974115.798896,85184919.91255684
2018-02-08,523.2114899848877,4118092472.161565,58455309.267462954
2018-02-09,602.4105856009322,4742619504.041541,66225854.11424908
2018-02-10,634.0609026948422,4993045731.060101,66813110.864013456
2018-02-11,635.5134071150625,5005737650.095292,91339485.36194836
2018-02-12,587.4723147343086,4628488165.009146,64051683.385327056
2018-02-13,622.4102905199162,4904975871.625609,53363361.8318874
2018-02-14,598.9057381262471,4720925986.673621,54808806.00697093
2018-02-15,679.781084703761,5359753675.9982605,108247332.45413078
2018-02-16,703.5240774556272,5548339119.233417,94120099.75122322
2018-02-17,698.7918228207869,5512350812.723141,71571294.75944808
2018-02-18,740.5985029435762,5843498450.668517,89918955.99517184
2018-02-19,692.035338695505,5461826627.47379,72548852.143824
2018-02-20,727.4853023282599,5743051240.876587,60485045.29304472
2018-02-21,702.3440485648935,5545922120.059162,90575571.72102922
2018-02-22,638.4170381314565,5043691233.686251,74775492.20264995
2018-02-23,640.6792464871576,5061533905.211124,75062707.22575276
2018-02-24,638.8169568689907,5048118127.73017,58939244.91887013
2018-02-25,591.6060777829452,4676173943.224112,54171831.22436054
2018-02-26,596.7889454648673,4718311873.021243,47513250.83819791
2018-02-27,624.7574423198713,4940687437.873295,49250301.97847544
2018-02-28,617.1278317267228,4881569398.238314,64683371.7907304
2018-03-01,586.5731899057997,4641048612.208085,79226888.57917133
2018-03-02,613.3515256619759,4854128989.350597,88366771.94775969
2018-03-03,607.7377652368948,4810879497.814695,92544559.95916632
2018-03-04,605.9947198623713,4798286189.696012,95825626.31935623
2018-03-05,608.7146218248765,4825053147.937234,99480970.21613155
2018-03-06,612.3958987879854,4855448859.485308,101088457.06121296
2018-03-07,579.4700297432227,4595552550.991988,104140180.1360024
2018-03-08,519.8305409914385,4123596313.196783,97749073.90929043
2018-03-09,495.62625060270665,3932560362.942193,95824345.36930291
2018-03-10,490.8510171200094,3895615536.5241327,97245669.99937738
2018-03-11,485.666224198644,3855413725.510965,79236077.58803919
2018-03-12,530.7285523420464,4214195404.8311286,93249489.34838764
2018-03-13,503.5538472478233,3999426076.381112,77760869.3544552
2018-03-14,488.96906335699657,3884527687.3463817,76749394.71460722
2018-03-15,427.1833424163169,3394521867.64267,89944036.25340053
2018-03-16,422.84339170132944,3360871330.7409673,88454079.95536683
2018-03-17,432.7179134894204,3440192657.66985,95809168.23432586
2018-03-18,392.6442427123948,3122370233.7720404,87574564.47730817
2018-03-19,394.5061482867771,3137980804.702682,113203472.15813366
2018-03-20,411.6476104490357,3275135487.293031,109103589.54163826
2018-03-21,431.6396013262499,3435040175.746057,109530975.78493106
2018-03-22,436.864097451378,3477477533.4817395,112345155.53004608
2018-03-23,413.0625537112833,3288807357.149667,85233198.23393843
2018-03-24,429.7303570603754,3422305525.6931286,106404622.5050788
2018-03-25,424.55619201571886,3381875795.7224274,107666628.8212829
2018-03-26,412.43384959662694,3286068758.8303733,94909120.70285273
2018-03-27,391.2092553045483,3117678784.2502384,99335543.47489502
2018-03-28,355.7499806614209,2835741794.598995,80303390.33346204
2018-03-29,350.69171768430397,2796070325.472721,96265182.77715458
2018-03-30,330.045862194726,2632066574.169473,101303728.84322049
2018-03-31,313.2612394115178,2498780904.054193,79704109.78495908
2018-04-01,307.3969651569275,2452568223.489372,64375641.322830744
2018-04-02,292.87826890970143,2337272557.6848803,74198900.48355693
2018-04-03,313.68460122635304,2503889459.6937804,69474093.73006843
2018-04-04,341.5836058585796,2729298099.846024,82459588.20445634
2018-04-05,301.25978141911406,2407652206.3331447,60378351.513252504
2018-04-06,304.01503664626136,2430235703.957921,57296649.90486715
2018-04-07,286.73138927602025,2292595517.454522,51230209.9667585
2018-04-08,297.4727454717046,2379029060.254848,56106893.48900055
2018-04-09,310.1825219977873,2481240876.939246,59120200.27453604
2018-04-10,299.87487874273677,2399327093.0592384,57976683.21676909
2018-04-11,299.7788789377038,2399111182.2901917,62138558.15411792
2018-04-12,308.4689443324492,2469214931.3315067,61169836.94857737
2018-04-13,351.5413189356739,2814636310.9962907,84835389.14035614
2018-04-14,352.08483066448673,2819630876.6210155,81833687.49871264
2018-04-15,353.78765476854124,2833908457.07635,63438791.08123092
2018-04-16,378.506147427404,3032598066.299015,72861695.74436273
2018-04-17,363.22929517027814,2910867266.4761047,121920985.0177842
2018-04-18,361.83970657755856,2900391299.2196045,113227755.68778534
2018-04-19,418.6492188980231,3356520112.5149007,121678441.88119026
2018-04-20,432.6303411011387,3469408934.345323,97102564.06711502
2018-04-21,449.6017182039938,3606258978.52798,99483704.180965
2018-04-22,443.622406027582,3559177240.090418,79613744.42019923
2018-04-23,466.8445804190836,3746350728.5073767,92612511.96847016
2018-04-24,502.096838550789,4030165128.9936233,135510125.54316178
2018-04-25,530.7483124441803,4261107518.9749775,128083171.41183136
2018-04-26,462.86085201965653,3716923997.2164526,104398049.3841517
2018-04-27,502.53544652351616,4036450137.502791,94239737.76745106
2018-04-28,471.97312147913374,3791820258.635323,84417928.62782863
2018-04-29,493.03433886530735,3961944568.593053,77639149.83352259
2018-04-30,495.1290727924214,3979682113.9951706,82184573.68116732
2018-05-01,470.8906377574831,3785724811.360648,80924961.91324945
2018-05-02,476.331497083277,3830343044.4241414,84150932.88549052
2018-05-03,482.6707034314988,3882203487.060535,78389447.9584807
2018-05-04,498.5559199521869,4013824354.4989815,59728702.8444382
2018-05-05,484.5612601635688,3902041481.118235,100232125.94343878
2018-05-06,505.2356506892148,4069453894.0292263,100606981.00746389
2018-05-07,483.5750645246652,3895880436.312352,84052152.76030837
2018-05-08,456.17457036923304,3675966906.979591,91078870.76916908
2018-05-09,440.8003323531288,3552874922.7844973,83477674.06949045
2018-05-10,440.80482343557225,3553710300.30089,87353931.59885125
2018-05-11,416.69827901517465,3360131995.9860587,78206671.41938432
2018-05-12,392.66076980066595,3167024286.5442214,90714895.66498612
2018-05-13,404.88762840373937,3266381545.856502,61520513.80432467
2018-05-14,416.5694853674903,3361387490.161177,85724070.05355364
2018-05-15,433.8804503223038,3501863866.4866247,143249649.24449542
2018-05-16,428.9461085306997,3462823597.497578,158758620.89382702
2018-05-17,412.7740486376952,3333015052.861435,164357258.29659155
2018-05-18,386.94652773549006,3125176339.8813796,181564394.59495425
2018-05-19,394.9102381761734,3190216014.186203,109901124.71932968
2018-05-20,383.6652419188053,3100082296.1212826,83698554.63093412
2018-05-21,399.081430581197,3225370933.898637,78284478.05834857
2018-05-22,383.85565605014983,3103008129.965985,69763675.59420605
2018-05-23,358.63655594727715,2899803930.4102063,63551327.21929191
2018-05-24,342.9455715236078,2773566864.7193127,67834878.79301794
2018-05-25,343.8977589192031,2781894142.5491877,71857724.5588481
2018-05-26,339.43443149535585,2746403300.207842,61307366.712837465
2018-05-27,322.6228757832882,2610979729.145157,61062987.06536418
2018-05-28,315.32166793842845,2552458774.6107464,59953880.170379944
2018-05-29,287.0361661033163,2324024978.083234,64345833.471205406
2018-05-30,317.31935843143856,2569796358.6287355,72255967.98754491
2018-05-31,303.39008375679794,2457546994.353583,61743415.93827565
2018-06-01,305.14565006258,2472324995.212279,58985082.06447476
2018-06-02,314.3327840418122,2547342810.300223,70000371.49774627
2018-06-03,319.62805564768735,2590837246.5234566,65237626.00535578
2018-06-04,328.5074913577314,2665371359.8739963,62321298.90080469
2018-06-05,316.1281029573979,2565510861.815295,64692942.02270019
2018-06-06,316.72622964902916,2570936612.5715237,65723363.653462455
2018-06-07,313.9576132787911,2549040330.6947355,62549298.10990121
2018-06-08,310.93169614703146,2525040194.9763765,61443739.16556549
2018-06-09,309.6601645311739,2515277828.964359,54315882.79098466
2018-06-10,296.0665059709739,2405402379.6430516,63394611.965780266
2018-06-11,271.4389703130616,2205810966.700568,57980723.74842581
2018-06-12,271.5183804210061,2206951365.184342,52319602.36104594
2018-06-13,261.81585048632957,2128566993.1042285,60528790.663008384
2018-06-14,246.35055185287143,2003288824.1982691,109016014.13998207
2018-06-15,268.06864681080356,2180385726.764583,105878388.36626936
2018-06-16,256.3641157460056,2085657354.872631,138892459.28346175
2018-06-17,265.32594124567595,2159048102.1390023,118333483.40930772
2018-06-18,263.33542691525975,2143333400.9145308,108047929.704986
2018-06-19,263.4869303347713,2145043416.9974608,126720143.2036741
2018-06-20,260.48119854683176,2121057459.838648,135644640.65413618
2018-06-21,264.0379175855831,2150502027.6726165,86706650.64616232
2018-06-22,260.4854657668035,2122046046.4728367,46028990.51271245
2018-06-23,237.89803836551192,1938467257.202927,54535088.51107066
2018-06-24,244.39122355118545,1991827903.0252943,51491308.833875395
2018-06-25,238.70914040144896,1945958050.889258,112621361.23270635
2018-06-26,240.92617126372332,1964468171.905603,122983810.76043728
2018-06-27,230.61405564367485,1880813262.883728,178991606.95012754
2018-06-28,228.60011025933483,1864805762.0968435,150314312.44568297
2018-06-29,220.32187134494168,1797674790.66857,162219577.3094602
2018-06-30,234.21852128763751,1911496002.11115,143639424.28253403
2018-07-01,237.62516070207545,1939736987.5919273,108301702.01949912
2018-07-02,234.46087748789364,1914335979.7235231,205186041.36403665
2018-07-03,249.71551246551303,2039344651.4024425,155845365.31306815
2018-07-04,239.74812795017155,1959863571.025782,191231537.24037823
2018-07-05,245.1059025457493,2004108563.3049965,243418231.0706403
2018-07-06,241.10169932602588,1971812646.0167608,231818471.32038945
2018-07-07,242.00149029244804,1979616756.8624732,210408531.50686544
2018-07-08,246.60125688682285,2017689627.24563,157547884.8539391
2018-07-09,243.10588822728485,1989537899.1225452,178765384.4401746
2018-07-10,231.54522686143676,1895347637.3267012,189794743.63369116
2018-07-11,220.38021343895937,1804352939.9703803,182547652.7599252
2018-07-12,217.32119249995023,1779708328.405902,242457093.1379643
2018-07-13,212.21880215138103,1738313115.1509714,237233702.58941168
2018-07-14,218.86477457078684,1793152444.5106647,239649715.7112566
2018-07-15,223.5088499201787,1831610243.299189,117194525.09446082
2018-07-16,231.04741211324688,1893809303.587166,136663019.9338212
2018-07-17,245.92661332589492,2016227662.717355,173251892.59947306
2018-07-18,259.5448652781526,2128347444.9013145,224904249.37963596
2018-07-19,264.5564232520357,2169927020.637526,281621921.89822876
2018-07-20,259.60825656884657,2129819198.144872,261936178.72251183
2018-07-21,247.09351393898845,2027604909.0415957,202445927.01953375
2018-07-22,254.36030388959017,2087700369.7579968,173399854.69828516
2018-07-23,250.202351735048,2054037093.8079004,179587196.31820646
2018-07-24,242.20585300859767,1988832245.770515,206193076.66492936
2018-07-25,253.8643879487741,2085028908.858781,127080345.77549408
2018-07-26,246.4298303291978,2024421145.84124,162492957.58938178
2018-07-27,241.93711757767244,1987956264.092322,179363636.36955786
2018-07-28,244.25245931093693,2007428026.7599645,176794074.6658324
2018-07-29,240.59914915642233,1977843822.6367104,206958771.53201964
2018-07-30,239.85650632843087,1972174669.5262427,120952689.00589828
2018-07-31,235.60006884552703,1937617535.6861017,480234056.1089134
2018-08-01,218.0418258296246,1793613668.8714168,202901469.00204515
2018-08-02,218.77896116305115,1800080652.0877278,172223946.91528064
2018-08-03,210.7615362264392,1735793308.0498254,180390173.59593737
2018-08-04,211.15793572803705,1739444425.0266733,253832169.96013343
2018-08-05,202.81859049373043,1671117656.6339552,301509628.5886433
2018-08-06,206.230177992098,1699605428.783605,346901180.3891844
2018-08-07,199.58034422410057,1645167710.36242,365020809.26276267
2018-08-08,187.0443260338586,1542861933.39687,179763577.69572702
2018-08-09,172.21309398970226,1420591800.2682507,336222600.74961716
2018-08-10,183.01289520641168,1510279777.8824327,223674295.2113889
2018-08-11,168.41377764783266,1390113741.69916,369086204.3837646
2018-08-12,165.9825786783527,1370347222.5669255,217748917.52004713
2018-08-13,167.34302881620954,1381885863.0283902,289830380.38701063
2018-08-14,144.54043640710094,1193852015.969586,274929997.8561011
2018-08-15,138.23305071113228,1142008713.572329,321967305.41697884
2018-08-16,153.45816034406772,1264158413.4778192,370433643.63417906
2018-08-17,150.85317819834574,1248534661.1796482,296073620.1672664
2018-08-18,166.6328325981318,1378979261.4936645,350298402.10908675
2018-08-19,151.72572755577426,1254250626.7621891,422854384.6856317
2018-08-20,154.50110793467567,1278159931.8747394,599459733.5049834
2018-08-21,141.72457435817327,1172418076.709804,322907221.72557974
2018-08-22,141.7599144092887,1173019054.977533,438712315.1819541
2018-08-23,136.19268401673023,1127185581.2779627,296741694.806911
2018-08-24,140.54992447007572,1163119887.68197,334815365.55705017
2018-08-25,145.04172981683922,1201154965.3567245,346528034.6754936
2018-08-26,144.78720396863136,1199128520.5595293,689701418.9323897
2018-08-27,141.46549170363045,1167807953.114815,377523245.9622893
2018-08-28,184.87630011841983,1531028845.824024,574741356.9676328
2018-08-29,194.4081064114603,1607598106.286586,414720745.3409048
